682,0.719122,0.592833,0.629297,0.547339,0.470128,0.383536,0.657174,0.323349,0.288862,0.319282,0.318706,0.495938,0.365798,0.368076,0.54292,0.611168,0.63875,0.623604,0.306686,0.250209,0.228209,0.339769,0.234106,0.202106,0.18161,0.340231,0.16588,0.138608,0.139739,0.159472,0.311768,0.172482,0.270618,0.35282,0.448787,0.300194,0.661855,0.666969,0.604371,0.630456,0.364833,0.321904,0.287763,0.307429,0.24639,0.2302,0.185833,0.173412,0.137812,0.11469,0.030023,0.068539,0.090101,0.032656,0.040624,0.036363,0.055474,0.037195,0.086692,0.033179,0.116739,0.11165,0.158782,0.152913,0.382192,0.223481,0.184705,0.528522,0.281701,0.736248,0.432433,0.633256,0.122448,0.104247,0.091158,0.232001,0.088281,0.062244,0.055938,0.037392,0.036053,0.041828,0.038771,0.03415,0.040967,0.050072,0.055098,0.189181,0.233591,0.154396,0.614019,0.658177,0.618318,0.587116,0.369543,0.337624,0.367442,0.174697,0.229373,0.266122,0.502264,0.312064,0.527018,0.358701,0.456673,0.496876,0.529476,0.555457,0.372794,0.316302,0.346531,0.489907,0.260818,0.198856,0.203179,0.180161,0.166458,0.127788,0.148659,0.147461,0.392025,0.289362,0.229619,0.232609,0.291907,0.31276,0.565407,0.544601,0.578294,0.55644,0.444441,0.664638,0.401673,0.369458,0.31182,0.070087,0.059512,0.044601,0.07119,0.042148,0.044182,0.02288,0.085805,0.037285,0.05919,0.068569,0.060618,0.095371,0.092075,0.102397,0.150839,0.160906,0.343157,0.198282,0.496588,0.30307,0.361728,0.443762,0.527328,0.644845,0.52127,0.502527,0.133583,0.119763,0.132949,0.129354,0.089544,0.09621,0.064309,0.019042,0.035548,0.038688,0.126925,0.134211,0.054628,0.051151,0.094595,0.159114,0.129791,0.179316,0.583587,0.52687,0.2947,0.299546,0.438808,0.583587,0.52687,0.2947,0.299546,0.438808,0.583587,0.52687,0.2947,0.299546,0.438808,0.583587,0.52687,0.2947,0.299546,0.438808,0.891536,0.683735,0.627616,0.704599,0.303926,0.161937,0.20339,0.083455,0.434068,0.708484
683,0.722534,0.592969,0.629869,0.547965,0.470343,0.383504,0.668848,0.323163,0.290288,0.318898,0.31811,0.502556,0.367091,0.369453,0.543481,0.617351,0.641174,0.624457,0.306901,0.250442,0.228013,0.344604,0.234055,0.201958,0.18163,0.348867,0.172169,0.138262,0.139692,0.159397,0.316752,0.172381,0.270928,0.35788,0.458445,0.300792,0.669932,0.674893,0.612407,0.635723,0.366095,0.322006,0.287995,0.307794,0.246486,0.230281,0.185712,0.173234,0.137647,0.114185,0.029992,0.068908,0.089915,0.033083,0.040907,0.037395,0.054962,0.037893,0.086239,0.033868,0.118908,0.111274,0.158474,0.155052,0.392729,0.225408,0.190576,0.538402,0.289255,0.754422,0.43191,0.641963,0.12259,0.104321,0.091238,0.239097,0.088211,0.062238,0.055858,0.037382,0.035929,0.041691,0.038756,0.034534,0.041001,0.050062,0.054897,0.194821,0.240937,0.154893,0.614206,0.658265,0.618668,0.587708,0.370023,0.338476,0.367527,0.174473,0.231147,0.267945,0.507596,0.311892,0.531814,0.360296,0.456503,0.496064,0.528664,0.555086,0.37252,0.316379,0.347369,0.504326,0.260627,0.201485,0.20301,0.179884,0.166227,0.129031,0.148538,0.148987,0.399695,0.297866,0.229324,0.232496,0.29161,0.312589,0.566326,0.545392,0.578189,0.556382,0.443918,0.671782,0.401598,0.36936,0.311477,0.070781,0.061817,0.045002,0.071637,0.041022,0.044792,0.02207,0.085517,0.037261,0.059434,0.068653,0.060727,0.095646,0.091947,0.102176,0.149858,0.16006,0.350575,0.198629,0.498681,0.302642,0.36948,0.447653,0.537207,0.65222,0.521467,0.50264,0.133436,0.119853,0.132933,0.128252,0.089537,0.095738,0.06527,0.019114,0.035722,0.039131,0.133643,0.139681,0.054391,0.051177,0.094492,0.163771,0.129783,0.18552,0.584238,0.527737,0.29615,0.301068,0.440112,0.584238,0.527737,0.29615,0.301068,0.440112,0.584238,0.527737,0.29615,0.301068,0.440112,0.584238,0.527737,0.29615,0.301068,0.440112,0.891838,0.686488,0.628439,0.706013,0.305604,0.162191,0.20252,0.083797,0.441767,0.712075
684,0.725945,0.593104,0.630441,0.548591,0.470557,0.383472,0.680523,0.322977,0.291714,0.318515,0.317513,0.509175,0.368385,0.370829,0.544041,0.623535,0.643599,0.625309,0.307117,0.250674,0.227818,0.349438,0.234005,0.201811,0.181651,0.357502,0.178457,0.137916,0.139644,0.159323,0.321736,0.17228,0.271237,0.36294,0.468104,0.301389,0.67801,0.682818,0.620442,0.640989,0.367357,0.322108,0.288226,0.308158,0.246581,0.230362,0.185591,0.173055,0.137482,0.11368,0.029961,0.069278,0.089728,0.033511,0.041189,0.038426,0.054449,0.03859,0.085785,0.034558,0.121078,0.110899,0.158165,0.15719,0.403267,0.227334,0.196447,0.548282,0.296809,0.772596,0.431386,0.650671,0.122731,0.104394,0.091317,0.246192,0.08814,0.062233,0.055777,0.037371,0.035806,0.041555,0.03874,0.034919,0.041034,0.050053,0.054696,0.200462,0.248282,0.155391,0.614394,0.658354,0.619017,0.588299,0.370502,0.339328,0.367611,0.174248,0.232922,0.269768,0.512928,0.31172,0.536611,0.361892,0.456333,0.495252,0.527851,0.554714,0.372247,0.316456,0.348206,0.518744,0.260436,0.204113,0.202841,0.179606,0.165995,0.130275,0.148416,0.150514,0.407365,0.306371,0.22903,0.232383,0.291314,0.312418,0.567244,0.546184,0.578083,0.556324,0.443394,0.678927,0.401523,0.369261,0.311133,0.071474,0.064123,0.045402,0.072083,0.039896,0.045402,0.02126,0.085228,0.037238,0.059679,0.068738,0.060836,0.09592,0.09182,0.101954,0.148878,0.159213,0.357994,0.198977,0.500775,0.302214,0.377232,0.451543,0.547086,0.659596,0.521665,0.502754,0.13329,0.119942,0.132916,0.127149,0.089529,0.095265,0.06623,0.019185,0.035896,0.039575,0.140362,0.145152,0.054155,0.051202,0.094388,0.168428,0.129776,0.191725,0.584889,0.528605,0.2976,0.302591,0.441415,0.584889,0.528605,0.2976,0.302591,0.441415,0.584889,0.528605,0.2976,0.302591,0.441415,0.584889,0.528605,0.2976,0.302591,0.441415,0.892141,0.68924,0.629262,0.707428,0.307282,0.162444,0.20165,0.08414,0.449466,0.715667
685,0.729356,0.59324,0.631013,0.549217,0.470771,0.38344,0.692198,0.322791,0.29314,0.318131,0.316916,0.515794,0.369679,0.372205,0.544601,0.629719,0.646024,0.626161,0.307332,0.250907,0.227622,0.354273,0.233955,0.201664,0.181672,0.366138,0.184745,0.13757,0.139596,0.159249,0.32672,0.172179,0.271546,0.368,0.477762,0.301986,0.686087,0.690742,0.628478,0.646255,0.368619,0.32221,0.288458,0.308523,0.246676,0.230443,0.18547,0.172877,0.137317,0.113175,0.02993,0.069647,0.089541,0.033939,0.041471,0.039458,0.053936,0.039288,0.085331,0.035247,0.123247,0.110524,0.157856,0.159328,0.413804,0.22926,0.202318,0.558162,0.304363,0.79077,0.430863,0.659379,0.122873,0.104468,0.091396,0.253288,0.088069,0.062227,0.055696,0.03736,0.035682,0.041419,0.038724,0.035304,0.041068,0.050044,0.054495,0.206102,0.255628,0.155889,0.614581,0.658442,0.619367,0.58889,0.370981,0.34018,0.367696,0.174023,0.234696,0.271591,0.51826,0.311548,0.541407,0.363488,0.456163,0.49444,0.527038,0.554343,0.371973,0.316533,0.349043,0.533162,0.260245,0.206741,0.202672,0.179329,0.165763,0.131519,0.148294,0.152041,0.415035,0.314876,0.228736,0.23227,0.291017,0.312247,0.568163,0.546976,0.577978,0.556266,0.44287,0.686071,0.401448,0.369162,0.31079,0.072168,0.066429,0.045803,0.07253,0.03877,0.046012,0.02045,0.08494,0.037215,0.059924,0.068822,0.060945,0.096195,0.091692,0.101732,0.147897,0.158366,0.365412,0.199324,0.502869,0.301786,0.384984,0.455433,0.556965,0.666971,0.521862,0.502867,0.133144,0.120032,0.1329,0.126047,0.089521,0.094792,0.06719,0.019256,0.03607,0.040019,0.14708,0.150622,0.053919,0.051228,0.094284,0.173085,0.129768,0.19793,0.58554,0.529472,0.29905,0.304113,0.442718,0.58554,0.529472,0.29905,0.304113,0.442718,0.58554,0.529472,0.29905,0.304113,0.442718,0.58554,0.529472,0.29905,0.304113,0.442718,0.892444,0.691993,0.630085,0.708842,0.30896,0.162698,0.20078,0.084482,0.457165,0.719259
686,0.732605,0.593521,0.631528,0.549856,0.470997,0.383332,0.702088,0.322501,0.294838,0.317582,0.316033,0.522795,0.370959,0.373853,0.544721,0.636455,0.647959,0.626809,0.307694,0.251162,0.227398,0.359758,0.233866,0.201431,0.181693,0.37666,0.194045,0.136976,0.13952,0.159138,0.332376,0.17193,0.271557,0.37366,0.48885,0.302489,0.693974,0.698496,0.637542,0.650884,0.370157,0.322348,0.288726,0.308958,0.246801,0.23058,0.185313,0.172579,0.137065,0.11244,0.029981,0.069998,0.089213,0.035591,0.041757,0.042046,0.053209,0.04145,0.084625,0.037478,0.127138,0.110039,0.157265,0.163346,0.426103,0.233212,0.212889,0.568954,0.316171,0.803476,0.430156,0.668107,0.123069,0.104554,0.091497,0.262224,0.087921,0.062252,0.055557,0.037331,0.035526,0.041195,0.0387,0.036015,0.041002,0.050079,0.054416,0.212702,0.264882,0.156311,0.615012,0.658654,0.619571,0.589407,0.371529,0.340944,0.368227,0.17401,0.236827,0.273774,0.523888,0.311303,0.546624,0.365377,0.455983,0.493212,0.526401,0.553754,0.371572,0.316662,0.349932,0.547457,0.25996,0.210073,0.202367,0.178852,0.165419,0.132735,0.148086,0.153879,0.423607,0.325455,0.228288,0.232204,0.290534,0.311981,0.570342,0.549282,0.577918,0.556262,0.442163,0.693344,0.401404,0.369023,0.3103,0.075294,0.071063,0.048002,0.074824,0.038318,0.046824,0.020119,0.084474,0.037377,0.060159,0.068878,0.061036,0.097052,0.09149,0.101397,0.146378,0.157073,0.373406,0.200387,0.503795,0.301221,0.395223,0.460777,0.567341,0.674171,0.522479,0.503074,0.132913,0.120161,0.132877,0.125144,0.089549,0.094074,0.068373,0.019925,0.036256,0.040475,0.156586,0.157928,0.053575,0.051282,0.09412,0.179588,0.129756,0.206996,0.586113,0.530285,0.3005,0.30563,0.443961,0.586113,0.530285,0.3005,0.30563,0.443961,0.586113,0.530285,0.3005,0.30563,0.443961,0.586113,0.530285,0.3005,0.30563,0.443961,0.892729,0.694474,0.631028,0.710148,0.310448,0.162932,0.19971,0.08492,0.464606,0.722241
687,0.735854,0.593802,0.632042,0.550496,0.471223,0.383224,0.711977,0.32221,0.296537,0.317033,0.31515,0.529796,0.372239,0.375501,0.544841,0.643191,0.649894,0.627457,0.308055,0.251417,0.227173,0.365244,0.233778,0.201198,0.181713,0.387183,0.203345,0.136382,0.139444,0.159026,0.338032,0.171681,0.271568,0.37932,0.499937,0.302992,0.70186,0.706249,0.646607,0.655513,0.371695,0.322486,0.288995,0.309394,0.246926,0.230718,0.185156,0.172281,0.136813,0.111705,0.030032,0.070348,0.088884,0.037243,0.042043,0.044635,0.052482,0.043613,0.083919,0.039708,0.131028,0.109554,0.156674,0.167364,0.438403,0.237164,0.223461,0.579746,0.327978,0.816182,0.429449,0.676835,0.123265,0.104641,0.091598,0.271161,0.087774,0.062278,0.055418,0.037302,0.035369,0.040971,0.038676,0.036726,0.040936,0.050114,0.054337,0.219301,0.274137,0.156733,0.615443,0.658865,0.619775,0.589923,0.372077,0.341707,0.368758,0.173996,0.238958,0.275957,0.529516,0.311058,0.551841,0.367266,0.455802,0.491984,0.525764,0.553166,0.371171,0.316791,0.35082,0.561751,0.259674,0.213405,0.202062,0.178375,0.165075,0.133951,0.147878,0.155717,0.43218,0.336034,0.22784,0.232138,0.29005,0.311716,0.572521,0.551588,0.577859,0.556258,0.441456,0.700616,0.40136,0.368883,0.30981,0.078421,0.075697,0.050202,0.077118,0.037866,0.047636,0.019787,0.084008,0.037539,0.060394,0.068933,0.061127,0.097909,0.091288,0.101062,0.144858,0.15578,0.381399,0.201449,0.504721,0.300656,0.405463,0.466121,0.577717,0.681372,0.523096,0.50328,0.132682,0.12029,0.132853,0.124241,0.089576,0.093356,0.069556,0.020594,0.036442,0.040931,0.166091,0.165233,0.053231,0.051337,0.093956,0.186091,0.129744,0.216062,0.586686,0.531098,0.30195,0.307148,0.445204,0.586686,0.531098,0.30195,0.307148,0.445204,0.586686,0.531098,0.30195,0.307148,0.445204,0.586686,0.531098,0.30195,0.307148,0.445204,0.893014,0.696956,0.631971,0.711453,0.311936,0.163167,0.19864,0.085357,0.472047,0.725223
688,0.739102,0.594084,0.632557,0.551135,0.471448,0.383116,0.721867,0.32192,0.298235,0.316483,0.314266,0.536798,0.37352,0.377149,0.54496,0.649928,0.65183,0.628104,0.308417,0.251673,0.226949,0.370729,0.233689,0.200966,0.181734,0.397705,0.212646,0.135788,0.139368,0.158915,0.343688,0.171431,0.271578,0.38498,0.511025,0.303494,0.709747,0.714003,0.655671,0.660142,0.373233,0.322624,0.289263,0.309829,0.24705,0.230855,0.185,0.171984,0.136562,0.11097,0.030082,0.070699,0.088556,0.038896,0.042328,0.047223,0.051754,0.045775,0.083212,0.041939,0.134919,0.10907,0.156082,0.171381,0.450702,0.241115,0.234032,0.590538,0.339786,0.828888,0.428742,0.685564,0.12346,0.104727,0.091698,0.280097,0.087626,0.062303,0.055278,0.037273,0.035213,0.040748,0.038652,0.037438,0.040869,0.05015,0.054258,0.225901,0.283391,0.157156,0.615873,0.659077,0.619978,0.59044,0.372624,0.342471,0.369289,0.173983,0.24109,0.278139,0.535144,0.310814,0.557058,0.369156,0.455622,0.490756,0.525128,0.552577,0.370769,0.31692,0.351709,0.576046,0.259389,0.216736,0.201757,0.177899,0.164732,0.135168,0.14767,0.157555,0.440752,0.346612,0.227393,0.232073,0.289567,0.31145,0.574701,0.553894,0.577799,0.556255,0.44075,0.707889,0.401316,0.368744,0.309319,0.081547,0.080332,0.052401,0.079411,0.037413,0.048448,0.019456,0.083541,0.037701,0.06063,0.068989,0.061218,0.098767,0.091085,0.100728,0.143339,0.154486,0.389393,0.202512,0.505648,0.300092,0.415702,0.471464,0.588094,0.688572,0.523712,0.503487,0.132451,0.120418,0.13283,0.123337,0.089604,0.092638,0.070739,0.021262,0.036628,0.041388,0.175597,0.172539,0.052888,0.051391,0.093791,0.192594,0.129731,0.225128,0.587259,0.531911,0.3034,0.308665,0.446448,0.587259,0.531911,0.3034,0.308665,0.446448,0.587259,0.531911,0.3034,0.308665,0.446448,0.587259,0.531911,0.3034,0.308665,0.446448,0.8933,0.699437,0.632914,0.712759,0.313424,0.163401,0.19757,0.085795,0.479488,0.728206
689,0.742351,0.594365,0.633071,0.551775,0.471674,0.383008,0.731756,0.321629,0.299934,0.315934,0.313383,0.543799,0.3748,0.378797,0.54508,0.656664,0.653765,0.628752,0.308778,0.251928,0.226724,0.376215,0.233601,0.200733,0.181754,0.408228,0.221946,0.135194,0.139292,0.158803,0.349344,0.171182,0.271589,0.39064,0.522112,0.303997,0.717633,0.721756,0.664736,0.664771,0.374771,0.322762,0.289532,0.310265,0.247175,0.230993,0.184843,0.171686,0.13631,0.110235,0.030133,0.071049,0.088227,0.040548,0.042614,0.049812,0.051027,0.047938,0.082506,0.044169,0.138809,0.108585,0.155491,0.175399,0.463002,0.245067,0.244604,0.60133,0.351593,0.841594,0.428035,0.694292,0.123656,0.104814,0.091799,0.289034,0.087479,0.062329,0.055139,0.037244,0.035056,0.040524,0.038628,0.038149,0.040803,0.050185,0.054179,0.2325,0.292646,0.157578,0.616304,0.659288,0.620182,0.590956,0.373172,0.343234,0.36982,0.173969,0.243221,0.280322,0.540772,0.310569,0.562275,0.371045,0.455441,0.489528,0.524491,0.551989,0.370368,0.317049,0.352597,0.59034,0.259103,0.220068,0.201452,0.177422,0.164388,0.136384,0.147462,0.159393,0.449325,0.357191,0.226945,0.232007,0.289083,0.311185,0.57688,0.5562,0.57774,0.556251,0.440043,0.715161,0.401272,0.368604,0.308829,0.084674,0.084966,0.054601,0.081705,0.036961,0.04926,0.019124,0.083075,0.037863,0.060865,0.069044,0.061309,0.099624,0.090883,0.100393,0.141819,0.153193,0.397386,0.203574,0.506574,0.299527,0.425942,0.476808,0.59847,0.695773,0.524329,0.503693,0.13222,0.120547,0.132806,0.122434,0.089631,0.09192,0.071922,0.021931,0.036814,0.041844,0.185102,0.179844,0.052544,0.051446,0.093627,0.199097,0.129719,0.234194,0.587832,0.532724,0.30485,0.310183,0.447691,0.587832,0.532724,0.30485,0.310183,0.447691,0.587832,0.532724,0.30485,0.310183,0.447691,0.587832,0.532724,0.30485,0.310183,0.447691,0.893585,0.701919,0.633857,0.714064,0.314912,0.163636,0.1965,0.086232,0.486929,0.731188
690,0.7456,0.594646,0.633586,0.552414,0.4719,0.3829,0.741646,0.321339,0.301632,0.315385,0.3125,0.5508,0.37608,0.380445,0.5452,0.6634,0.6557,0.6294,0.30914,0.252183,0.2265,0.3817,0.233512,0.2005,0.181775,0.41875,0.231246,0.1346,0.139216,0.158692,0.355,0.170933,0.2716,0.3963,0.5332,0.3045,0.72552,0.72951,0.6738,0.6694,0.376309,0.3229,0.2898,0.3107,0.2473,0.23113,0.184686,0.171388,0.136058,0.1095,0.030184,0.0714,0.087899,0.0422,0.0429,0.0524,0.0503,0.0501,0.0818,0.0464,0.1427,0.1081,0.1549,0.179417,0.475301,0.249019,0.255175,0.612122,0.363401,0.8543,0.427328,0.70302,0.123852,0.1049,0.0919,0.29797,0.087331,0.062354,0.055,0.037215,0.0349,0.0403,0.038604,0.03886,0.040737,0.05022,0.0541,0.2391,0.3019,0.158,0.616735,0.6595,0.620386,0.591473,0.37372,0.343998,0.370351,0.173956,0.245352,0.282505,0.5464,0.310324,0.567492,0.372934,0.455261,0.4883,0.523854,0.5514,0.369967,0.317178,0.353486,0.604635,0.258818,0.2234,0.201147,0.176945,0.164044,0.1376,0.147254,0.161231,0.457897,0.36777,0.226497,0.231941,0.2886,0.310919,0.579059,0.558506,0.57768,0.556247,0.439336,0.722434,0.401228,0.368465,0.308339,0.0878,0.0896,0.0568,0.083999,0.036509,0.050072,0.018793,0.082609,0.038025,0.0611,0.0691,0.0614,0.100481,0.090681,0.100058,0.1403,0.1519,0.40538,0.204637,0.5075,0.298962,0.436181,0.482152,0.608846,0.702973,0.524946,0.5039,0.131989,0.120676,0.132783,0.121531,0.089659,0.091202,0.073105,0.0226,0.037,0.0423,0.194608,0.18715,0.0522,0.0515,0.093463,0.2056,0.129707,0.24326,0.588405,0.533537,0.3063,0.3117,0.448934,0.588405,0.533537,0.3063,0.3117,0.448934,0.588405,0.533537,0.3063,0.3117,0.448934,0.588405,0.533537,0.3063,0.3117,0.448934,0.89387,0.7044,0.6348,0.71537,0.3164,0.16387,0.19543,0.08667,0.49437,0.73417
691,0.749417,0.595017,0.634044,0.553014,0.47204,0.382639,0.749586,0.32092,0.303461,0.314612,0.311301,0.55836,0.377313,0.382273,0.544821,0.671348,0.657198,0.629836,0.309647,0.25249,0.226255,0.38835,0.233361,0.200176,0.181779,0.431279,0.24386,0.133715,0.139102,0.158522,0.362413,0.170498,0.271346,0.403097,0.545587,0.305005,0.733075,0.73693,0.683547,0.673312,0.378159,0.323109,0.290016,0.311197,0.247468,0.231291,0.184465,0.170939,0.135704,0.108531,0.030328,0.071735,0.087399,0.045695,0.04317,0.056975,0.049361,0.054207,0.080817,0.050694,0.148734,0.107526,0.154091,0.185257,0.489152,0.255086,0.269688,0.623434,0.377528,0.850057,0.426335,0.711566,0.12409,0.105022,0.091997,0.308972,0.087083,0.062379,0.054771,0.037162,0.034726,0.039987,0.038571,0.039985,0.040442,0.050308,0.054154,0.24658,0.313258,0.158395,0.617366,0.659859,0.620441,0.591901,0.374425,0.344813,0.371365,0.174158,0.247763,0.284974,0.553435,0.309981,0.573068,0.375105,0.45502,0.486648,0.523478,0.550499,0.369394,0.317332,0.354407,0.617959,0.25841,0.227547,0.200672,0.176242,0.163577,0.13879,0.146936,0.163364,0.467175,0.380431,0.225866,0.231817,0.287919,0.310524,0.582442,0.562336,0.577601,0.556238,0.438352,0.729564,0.401164,0.368257,0.307644,0.094319,0.09675,0.061626,0.088759,0.038077,0.051085,0.019888,0.081899,0.038449,0.061317,0.069148,0.061474,0.102026,0.090365,0.099578,0.138151,0.15014,0.413638,0.206547,0.507382,0.298186,0.448872,0.488545,0.619046,0.709506,0.526042,0.504304,0.131649,0.120835,0.13275,0.120924,0.089656,0.090176,0.074544,0.024221,0.037218,0.042742,0.207143,0.196431,0.051749,0.051616,0.093223,0.214074,0.129667,0.255493,0.588943,0.534386,0.308135,0.31359,0.450275,0.588943,0.534386,0.308135,0.31359,0.450275,0.588943,0.534386,0.308135,0.31359,0.450275,0.588943,0.534386,0.308135,0.31359,0.450275,0.894212,0.706752,0.635899,0.716601,0.31777,0.164179,0.194187,0.087235,0.501491,0.736649
692,0.753234,0.595388,0.634501,0.553614,0.472181,0.382378,0.757525,0.320502,0.305289,0.313839,0.310101,0.565921,0.378546,0.384101,0.544443,0.679296,0.658697,0.630271,0.310153,0.252798,0.22601,0.394999,0.233211,0.199852,0.181783,0.443807,0.256474,0.132831,0.138989,0.158352,0.369826,0.170063,0.271092,0.409893,0.557973,0.30551,0.740631,0.744349,0.693294,0.677223,0.380008,0.323317,0.290232,0.311694,0.247636,0.231452,0.184245,0.17049,0.13535,0.107562,0.030473,0.07207,0.086899,0.049191,0.04344,0.061549,0.048423,0.058315,0.079834,0.054988,0.154768,0.106952,0.153281,0.191097,0.503003,0.261152,0.284202,0.634746,0.391655,0.845813,0.425341,0.720112,0.124328,0.105144,0.092093,0.319974,0.086835,0.062404,0.054543,0.037108,0.034551,0.039674,0.038538,0.041109,0.040148,0.050396,0.054209,0.25406,0.324616,0.158789,0.617997,0.660218,0.620497,0.592328,0.37513,0.345627,0.372379,0.174359,0.250174,0.287443,0.560471,0.309638,0.578644,0.377276,0.454778,0.484997,0.523102,0.549597,0.368821,0.317487,0.355328,0.631283,0.258002,0.231693,0.200197,0.175538,0.16311,0.139979,0.146619,0.165497,0.476453,0.393091,0.225234,0.231693,0.287239,0.31013,0.585825,0.566166,0.577523,0.556229,0.437368,0.736695,0.4011,0.368049,0.306949,0.100838,0.1039,0.066452,0.093519,0.039645,0.052098,0.020983,0.081189,0.038873,0.061534,0.069196,0.061549,0.10357,0.090049,0.099097,0.136001,0.148379,0.421895,0.208456,0.507264,0.297411,0.461563,0.494938,0.629246,0.716039,0.527138,0.504708,0.131309,0.120993,0.132717,0.120317,0.089653,0.08915,0.075983,0.025842,0.037435,0.043184,0.219678,0.205713,0.051298,0.051732,0.092984,0.222548,0.129627,0.267726,0.589482,0.535235,0.30997,0.31548,0.451616,0.589482,0.535235,0.30997,0.31548,0.451616,0.589482,0.535235,0.30997,0.31548,0.451616,0.589482,0.535235,0.30997,0.31548,0.451616,0.894555,0.709103,0.636998,0.717833,0.31914,0.164487,0.192944,0.0878,0.508612,0.739128
693,0.757051,0.59576,0.634959,0.554214,0.472321,0.382118,0.765465,0.320083,0.307118,0.313065,0.308902,0.573481,0.37978,0.385929,0.544064,0.687244,0.660195,0.630707,0.31066,0.253105,0.225766,0.401649,0.23306,0.199528,0.181787,0.456336,0.269087,0.131946,0.138875,0.158183,0.37724,0.169627,0.270839,0.41669,0.57036,0.306014,0.748186,0.751769,0.703041,0.681135,0.381858,0.323526,0.290448,0.31219,0.247804,0.231613,0.184024,0.170041,0.134996,0.106592,0.030617,0.072404,0.0864,0.052686,0.043711,0.066124,0.047484,0.062422,0.078851,0.059282,0.160801,0.106377,0.152472,0.196937,0.516853,0.267219,0.298715,0.646058,0.405781,0.84157,0.424348,0.728659,0.124567,0.105265,0.09219,0.330977,0.086586,0.062429,0.054314,0.037055,0.034377,0.039362,0.038504,0.042234,0.039853,0.050484,0.054263,0.26154,0.335973,0.159184,0.618628,0.660576,0.620552,0.592756,0.375836,0.346442,0.373394,0.174561,0.252585,0.289911,0.567506,0.309296,0.584219,0.379447,0.454537,0.483345,0.522727,0.548696,0.368247,0.317641,0.356248,0.644606,0.257594,0.23584,0.199721,0.174835,0.162642,0.141169,0.146301,0.167629,0.485731,0.405752,0.224603,0.231568,0.286558,0.309735,0.589208,0.569997,0.577444,0.556221,0.436384,0.743825,0.401035,0.367842,0.306254,0.107358,0.111049,0.071279,0.098278,0.041212,0.053112,0.022078,0.080478,0.039297,0.061752,0.069244,0.061623,0.105115,0.089733,0.098617,0.133852,0.146619,0.430153,0.210366,0.507147,0.296635,0.474253,0.50133,0.639445,0.722571,0.528235,0.505113,0.130968,0.121152,0.132684,0.11971,0.089651,0.088125,0.077422,0.027463,0.037653,0.043627,0.232212,0.214994,0.050846,0.051848,0.092744,0.231023,0.129586,0.279958,0.59002,0.536085,0.311805,0.317369,0.452957,0.59002,0.536085,0.311805,0.317369,0.452957,0.59002,0.536085,0.311805,0.317369,0.452957,0.59002,0.536085,0.311805,0.317369,0.452957,0.894897,0.711455,0.638098,0.719064,0.320509,0.164796,0.1917,0.088366,0.515733,0.741608
694,0.760868,0.596131,0.635416,0.554814,0.472462,0.381857,0.773404,0.319665,0.308946,0.312292,0.307702,0.581042,0.381013,0.387757,0.543686,0.695192,0.661694,0.631142,0.311166,0.253413,0.225521,0.408298,0.23291,0.199204,0.181791,0.468864,0.281701,0.131062,0.138762,0.158013,0.384653,0.169192,0.270585,0.423486,0.582746,0.306519,0.755742,0.759188,0.712788,0.685046,0.383707,0.323734,0.290664,0.312687,0.247972,0.231774,0.183804,0.169592,0.134642,0.105623,0.030762,0.072739,0.0859,0.056182,0.043981,0.070698,0.046546,0.06653,0.077868,0.063576,0.166835,0.105803,0.151662,0.202777,0.530704,0.273285,0.313229,0.65737,0.419908,0.837326,0.423354,0.737205,0.124805,0.105387,0.092286,0.341979,0.086338,0.062454,0.054086,0.037001,0.034202,0.039049,0.038471,0.043358,0.039559,0.050572,0.054318,0.26902,0.347331,0.159578,0.619259,0.660935,0.620608,0.593183,0.376541,0.347256,0.374408,0.174762,0.254996,0.29238,0.574542,0.308953,0.589795,0.381618,0.454295,0.481694,0.522351,0.547794,0.367674,0.317796,0.357169,0.65793,0.257186,0.239986,0.199246,0.174131,0.162175,0.142358,0.145984,0.169762,0.495009,0.418412,0.223971,0.231444,0.285878,0.309341,0.592591,0.573827,0.577366,0.556212,0.4354,0.750956,0.400971,0.367634,0.305559,0.113877,0.118199,0.076105,0.103038,0.04278,0.054125,0.023173,0.079768,0.039721,0.061969,0.069292,0.061698,0.106659,0.089417,0.098136,0.131702,0.144858,0.43841,0.212275,0.507029,0.29586,0.486944,0.507723,0.649645,0.729104,0.529331,0.505517,0.130628,0.12131,0.132651,0.119103,0.089648,0.087099,0.078861,0.029084,0.03787,0.044069,0.244747,0.224276,0.050395,0.051964,0.092505,0.239497,0.129546,0.292191,0.590559,0.536934,0.31364,0.319259,0.454298,0.590559,0.536934,0.31364,0.319259,0.454298,0.590559,0.536934,0.31364,0.319259,0.454298,0.590559,0.536934,0.31364,0.319259,0.454298,0.89524,0.713806,0.639197,0.720296,0.321879,0.165104,0.190457,0.088931,0.522854,0.744087
