517.2,-0.14645063
517.3,-0.14523909
517.4,-0.14403445
517.5,-0.14283680
517.6,-0.14164626
517.7,-0.14046294
517.8,-0.13928693
517.9,-0.13811834
518.0,-0.13695729
518.1,-0.13580387
518.2,-0.13465819
518.3,-0.13352036
518.4,-0.13239049
518.5,-0.13126867
518.6,-0.13015503
518.7,-0.12904965
518.8,-0.12795265
518.9,-0.12686413
519.0,-0.12578421
519.1,-0.12471298
519.2,-0.12365055
519.3,-0.12259703
519.4,-0.12155252
519.5,-0.12051713
519.6,-0.11949096
519.7,-0.11847413
519.8,-0.11746673
519.9,-0.11646887
520.0,-0.11548066
520.1,-0.11450216
520.2,-0.11353327
520.3,-0.11257387
520.4,-0.11162380
520.5,-0.11068293
520.6,-0.10975114
520.7,-0.10882826
520.8,-0.10791418
520.9,-0.10700876
521.0,-0.10611184
521.1,-0.10522331
521.2,-0.10434302
521.3,-0.10347083
521.4,-0.10260661
521.5,-0.10175021
521.6,-0.10090151
521.7,-0.10006036
521.8,-0.09922663
521.9,-0.09840018
522.0,-0.09758087
522.1,-0.09676856
522.2,-0.09596312
522.3,-0.09516442
522.4,-0.09437230
522.5,-0.09358664
522.6,-0.09280730
522.7,-0.09203414
522.8,-0.09126703
522.9,-0.09050582
523.0,-0.08975038
523.1,-0.08900057
523.2,-0.08825626
523.3,-0.08751730
523.4,-0.08678356
523.5,-0.08605491
523.6,-0.08533121
523.7,-0.08461231
523.8,-0.08389808
523.9,-0.08318839
524.0,-0.08248310
524.1,-0.08178207
524.2,-0.08108515
524.3,-0.08039223
524.4,-0.07970315
524.5,-0.07901779
524.6,-0.07833600
524.7,-0.07765765
524.8,-0.07698259
524.9,-0.07631070
525.0,-0.07564184
525.1,-0.07497590
525.2,-0.07431288
525.3,-0.07365282
525.4,-0.07299576
525.5,-0.07234175
525.6,-0.07169080
525.7,-0.07104297
525.8,-0.07039828
525.9,-0.06975678
526.0,-0.06911851
526.1,-0.06848349
526.2,-0.06785177
526.3,-0.06722339
526.4,-0.06659837
526.5,-0.06597677
526.6,-0.06535861
526.7,-0.06474393
526.8,-0.06413277
526.9,-0.06352517
527.0,-0.06292116
527.1,-0.06232079
527.2,-0.06172408
527.3,-0.06113108
527.4,-0.06054182
527.5,-0.05995635
527.6,-0.05937468
527.7,-0.05879688
527.8,-0.05822296
527.9,-0.05765298
528.0,-0.05708696
528.1,-0.05652494
528.2,-0.05596697
528.3,-0.05541307
528.4,-0.05486329
528.5,-0.05431766
528.6,-0.05377622
528.7,-0.05323900
528.8,-0.05270605
528.9,-0.05217741
529.0,-0.05165310
529.1,-0.05113316
529.2,-0.05061765
529.3,-0.05010658
529.4,-0.04960000
529.5,-0.04909794
529.6,-0.04860045
529.7,-0.04810756
529.8,-0.04761930
529.9,-0.04713572
530.0,-0.04665685
530.1,-0.04618271
530.2,-0.04571320
530.3,-0.04524820
530.4,-0.04478761
530.5,-0.04433130
530.6,-0.04387915
530.7,-0.04343106
530.8,-0.04298690
530.9,-0.04254655
531.0,-0.04210991
531.1,-0.04167685
531.2,-0.04124726
531.3,-0.04082101
531.4,-0.04039801
531.5,-0.03997811
531.6,-0.03956122
531.7,-0.03914722
531.8,-0.03873598
531.9,-0.03832739
532.0,-0.03792133
532.1,-0.03751769
532.2,-0.03711635
532.3,-0.03671719
532.4,-0.03632010
532.5,-0.03592495
532.6,-0.03553164
532.7,-0.03514005
532.8,-0.03475005
532.9,-0.03436153
533.0,-0.03397438
533.1,-0.03358848
533.2,-0.03320371
533.3,-0.03281995
533.4,-0.03243708
533.5,-0.03205500
533.6,-0.03167358
533.7,-0.03129270
533.8,-0.03091225
533.9,-0.03053211
534.0,-0.03015217
534.1,-0.02977230
534.2,-0.02939240
534.3,-0.02901233
534.4,-0.02863199
534.5,-0.02825126
534.6,-0.02787002
534.7,-0.02748815
534.8,-0.02710554
534.9,-0.02672206
535.0,-0.02633761
535.1,-0.02595210
535.2,-0.02556562
535.3,-0.02517830
535.4,-0.02479024
535.5,-0.02440158
535.6,-0.02401244
535.7,-0.02362295
535.8,-0.02323322
535.9,-0.02284338
536.0,-0.02245356
536.1,-0.02206387
536.2,-0.02167444
536.3,-0.02128540
536.4,-0.02089686
536.5,-0.02050895
536.6,-0.02012180
536.7,-0.01973552
536.8,-0.01935024
536.9,-0.01896609
537.0,-0.01858318
537.1,-0.01820165
537.2,-0.01782160
537.3,-0.01744318
537.4,-0.01706649
537.5,-0.01669167
537.6,-0.01631883
537.7,-0.01594811
537.8,-0.01557962
537.9,-0.01521349
538.0,-0.01484984
538.1,-0.01448880
538.2,-0.01413048
538.3,-0.01377501
538.4,-0.01342252
538.5,-0.01307313
538.6,-0.01272697
538.7,-0.01238414
538.8,-0.01204479
538.9,-0.01170903
539.0,-0.01137699
539.1,-0.01104879
539.2,-0.01072455
539.3,-0.01040440
539.4,-0.01008846
539.5,-0.00977686
539.6,-0.00946972
539.7,-0.00916715
539.8,-0.00886930
539.9,-0.00857627
540.0,-0.00828820
540.1,-0.00800518
540.2,-0.00772723
540.3,-0.00745435
540.4,-0.00718652
540.5,-0.00692374
540.6,-0.00666599
540.7,-0.00641328
540.8,-0.00616560
540.9,-0.00592293
541.0,-0.00568527
541.1,-0.00545262
541.2,-0.00522496
541.3,-0.00500229
541.4,-0.00478460
541.5,-0.00457188
541.6,-0.00436413
541.7,-0.00416134
541.8,-0.00396349
541.9,-0.00377059
542.0,-0.00358263
542.1,-0.00339959
542.2,-0.00322148
542.3,-0.00304827
542.4,-0.00287997
542.5,-0.00271657
542.6,-0.00255806
542.7,-0.00240444
542.8,-0.00225569
542.9,-0.00211180
543.0,-0.00197278
543.1,-0.00183861
543.2,-0.00170928
543.3,-0.00158480
543.4,-0.00146514
543.5,-0.00135030
543.6,-0.00124028
543.7,-0.00113507
543.8,-0.00103466
543.9,-0.00093904
544.0,-0.00084821
544.1,-0.00076215
544.2,-0.00068086
544.3,-0.00060434
544.4,-0.00053256
544.5,-0.00046554
544.6,-0.00040325
544.7,-0.00034570
544.8,-0.00029287
544.9,-0.00024476
545.0,-0.00020135
545.1,-0.00016263
545.2,-0.00012845
545.3,-0.00009866
545.4,-0.00007311
545.5,-0.00005165
545.6,-0.00003411
545.7,-0.00002036
545.8,-0.00001022
545.9,-0.00000355
546.0,-0.00000020
546.1,0.00000000
546.2,-0.00000281
546.3,-0.00000847
546.4,-0.00001682
546.5,-0.00002772
546.6,-0.00004101
546.7,-0.00005653
546.8,-0.00007412
546.9,-0.00009365
547.0,-0.00011494
547.1,-0.00013785
547.2,-0.00016223
547.3,-0.00018791
547.4,-0.00021474
547.5,-0.00024258
547.6,-0.00027126
547.7,-0.00030063
547.8,-0.00033054
547.9,-0.00036083
548.0,-0.00039135
548.1,-0.00042194
548.2,-0.00045245
548.3,-0.00048273
548.4,-0.00051262
548.5,-0.00054196
548.6,-0.00057061
548.7,-0.00059840
548.8,-0.00062519
548.9,-0.00065082
549.0,-0.00067513
549.1,-0.00069798
549.2,-0.00071920
549.3,-0.00073864
549.4,-0.00075615
549.5,-0.00077158
549.6,-0.00078476
549.7,-0.00079555
549.8,-0.00080379
549.9,-0.00080932
550.0,-0.00081200
550.1,-0.00081171
550.2,-0.00080857
550.3,-0.00080270
550.4,-0.00079426
550.5,-0.00078341
550.6,-0.00077028
550.7,-0.00075503
550.8,-0.00073780
550.9,-0.00071874
551.0,-0.00069800
551.1,-0.00067573
551.2,-0.00065207
551.3,-0.00062717
551.4,-0.00060118
551.5,-0.00057425
551.6,-0.00054653
551.7,-0.00051816
551.8,-0.00048928
551.9,-0.00046006
552.0,-0.00043063
552.1,-0.00040114
552.2,-0.00037174
552.3,-0.00034258
552.4,-0.00031381
552.5,-0.00028556
552.6,-0.00025800
552.7,-0.00023126
552.8,-0.00020550
552.9,-0.00018086
553.0,-0.00015749
553.1,-0.00013553
553.2,-0.00011514
553.3,-0.00009645
553.4,-0.00007962
553.5,-0.00006480
553.6,-0.00005213
553.7,-0.00004175
553.8,-0.00003383
553.9,-0.00002849
554.0,-0.00002589
554.1,-0.00002618
554.2,-0.00002950
554.3,-0.00003599
554.4,-0.00004582
554.5,-0.00005912
554.6,-0.00007603
554.7,-0.00009671
554.8,-0.00012131
554.9,-0.00014996
555.0,-0.00018282
555.1,-0.00021999
555.2,-0.00026141
555.3,-0.00030697
555.4,-0.00035658
555.5,-0.00041013
555.6,-0.00046753
555.7,-0.00052865
555.8,-0.00059342
555.9,-0.00066171
556.0,-0.00073344
556.1,-0.00080850
556.2,-0.00088678
556.3,-0.00096818
556.4,-0.00105261
556.5,-0.00113996
556.6,-0.00123012
556.7,-0.00132300
556.8,-0.00141849
556.9,-0.00151650
557.0,-0.00161692
557.1,-0.00171964
557.2,-0.00182458
557.3,-0.00193161
557.4,-0.00204066
557.5,-0.00215160
557.6,-0.00226434
557.7,-0.00237878
557.8,-0.00249482
557.9,-0.00261236
558.0,-0.00273129
558.1,-0.00285151
558.2,-0.00297293
558.3,-0.00309544
558.4,-0.00321893
558.5,-0.00334332
558.6,-0.00346849
558.7,-0.00359435
558.8,-0.00372079
558.9,-0.00384772
559.0,-0.00397503
559.1,-0.00410262
559.2,-0.00423040
559.3,-0.00435826
559.4,-0.00448609
559.5,-0.00461381
559.6,-0.00474131
559.7,-0.00486848
559.8,-0.00499523
559.9,-0.00512146
560.0,-0.00524707
560.1,-0.00537198
560.2,-0.00549623
560.3,-0.00561990
560.4,-0.00574303
560.5,-0.00586570
560.6,-0.00598798
560.7,-0.00610993
560.8,-0.00623161
560.9,-0.00635309
561.0,-0.00647444
561.1,-0.00659572
561.2,-0.00671699
561.3,-0.00683833
561.4,-0.00695978
561.5,-0.00708143
561.6,-0.00720333
561.7,-0.00732556
561.8,-0.00744816
561.9,-0.00757122
562.0,-0.00769478
562.1,-0.00781893
562.2,-0.00794371
562.3,-0.00806920
562.4,-0.00819546
562.5,-0.00832256
562.6,-0.00845055
562.7,-0.00857950
562.8,-0.00870948
562.9,-0.00884055
563.0,-0.00897278
563.1,-0.00910622
563.2,-0.00924094
563.3,-0.00937701
563.4,-0.00951448
563.5,-0.00965343
563.6,-0.00979391
563.7,-0.00993599
563.8,-0.01007973
563.9,-0.01022519
564.0,-0.01037244
564.1,-0.01052154
564.2,-0.01067255
564.3,-0.01082554
564.4,-0.01098057
564.5,-0.01113770
564.6,-0.01129699
564.7,-0.01145851
564.8,-0.01162232
564.9,-0.01178847
565.0,-0.01195704
565.1,-0.01212808
565.2,-0.01230157
565.3,-0.01247752
565.4,-0.01265591
565.5,-0.01283672
565.6,-0.01301995
565.7,-0.01320558
565.8,-0.01339361
565.9,-0.01358401
566.0,-0.01377679
566.1,-0.01397192
566.2,-0.01416939
566.3,-0.01436920
566.4,-0.01457134
566.5,-0.01477578
566.6,-0.01498252
566.7,-0.01519155
566.8,-0.01540286
566.9,-0.01561643
567.0,-0.01583225
567.1,-0.01605032
567.2,-0.01627062
567.3,-0.01649314
567.4,-0.01671787
567.5,-0.01694479
567.6,-0.01717391
567.7,-0.01740520
567.8,-0.01763866
567.9,-0.01787427
568.0,-0.01811202
568.1,-0.01835191
568.2,-0.01859392
568.3,-0.01883804
568.4,-0.01908426
568.5,-0.01933258
568.6,-0.01958297
568.7,-0.01983543
568.8,-0.02008995
568.9,-0.02034652
569.0,-0.02060513
569.1,-0.02086577
569.2,-0.02112842
569.3,-0.02139309
569.4,-0.02165975
569.5,-0.02192839
569.6,-0.02219902
569.7,-0.02247161
569.8,-0.02274616
569.9,-0.02302266
570.0,-0.02330110
570.1,-0.02358148
570.2,-0.02386385
570.3,-0.02414829
570.4,-0.02443485
570.5,-0.02472361
570.6,-0.02501463
570.7,-0.02530798
570.8,-0.02560373
570.9,-0.02590193
571.0,-0.02620267
571.1,-0.02650599
571.2,-0.02681198
571.3,-0.02712070
571.4,-0.02743221
571.5,-0.02774657
571.6,-0.02806387
571.7,-0.02838415
571.8,-0.02870749
571.9,-0.02903396
572.0,-0.02936361
572.1,-0.02969652
572.2,-0.03003276
572.3,-0.03037238
572.4,-0.03071545
572.5,-0.03106204
572.6,-0.03141222
572.7,-0.03176605
572.8,-0.03212359
572.9,-0.03248491
573.0,-0.03285009
573.1,-0.03321917
573.2,-0.03359223
573.3,-0.03396934
573.4,-0.03435056
573.5,-0.03473594
573.6,-0.03512557
573.7,-0.03551951
573.8,-0.03591781
573.9,-0.03632055
574.0,-0.03672779
574.1,-0.03713959
574.2,-0.03755602
574.3,-0.03797715
574.4,-0.03840304
574.5,-0.03883376
574.6,-0.03926936
574.7,-0.03970992
574.8,-0.04015549
574.9,-0.04060615
575.0,-0.04106196
575.1,-0.04152294
575.2,-0.04198894
575.3,-0.04245979
575.4,-0.04293528
575.5,-0.04341525
575.6,-0.04389949
575.7,-0.04438782
575.8,-0.04488006
575.9,-0.04537602
576.0,-0.04587551
576.1,-0.04637834
576.2,-0.04688433
576.3,-0.04739329
576.4,-0.04790503
576.5,-0.04841937
576.6,-0.04893612
576.7,-0.04945510
576.8,-0.04997610
576.9,-0.05049895
577.0,-0.05102347
577.1,-0.05154945
577.2,-0.05207673
577.3,-0.05260510
577.4,-0.05313438
577.5,-0.05366438
577.6,-0.05419492
577.7,-0.05472581
577.8,-0.05525685
577.9,-0.05578788
578.0,-0.05631868
578.1,-0.05684909
578.2,-0.05737890
578.3,-0.05790794
578.4,-0.05843601
578.5,-0.05896293
578.6,-0.05948851
578.7,-0.06001255
578.8,-0.06053489
578.9,-0.06105531
579.0,-0.06157365
579.1,-0.06208970
579.2,-0.06260328
579.3,-0.06311421
579.4,-0.06362229
579.5,-0.06412734
579.6,-0.06462917
579.7,-0.06512759
579.8,-0.06562241
579.9,-0.06611344
580.0,-0.06660050
580.1,-0.06708345
580.2,-0.06756240
580.3,-0.06803750
580.4,-0.06850891
580.5,-0.06897678
580.6,-0.06944128
580.7,-0.06990256
580.8,-0.07036078
580.9,-0.07081610
581.0,-0.07126868
581.1,-0.07171867
581.2,-0.07216624
581.3,-0.07261154
581.4,-0.07305473
581.5,-0.07349597
581.6,-0.07393542
581.7,-0.07437324
581.8,-0.07480959
581.9,-0.07524463
582.0,-0.07567852
582.1,-0.07611142
582.2,-0.07654348
582.3,-0.07697488
582.4,-0.07740577
582.5,-0.07783630
582.6,-0.07826665
582.7,-0.07869698
582.8,-0.07912743
582.9,-0.07955819
583.0,-0.07998940
583.1,-0.08042123
583.2,-0.08085383
583.3,-0.08128739
583.4,-0.08172204
583.5,-0.08215797
583.6,-0.08259532
583.7,-0.08303427
583.8,-0.08347497
583.9,-0.08391758
584.0,-0.08436228
584.1,-0.08480923
584.2,-0.08525858
584.3,-0.08571050
584.4,-0.08616516
584.5,-0.08662272
584.6,-0.08708334
584.7,-0.08754719
584.8,-0.08801443
584.9,-0.08848523
585.0,-0.08895975
585.1,-0.08943812
585.2,-0.08992036
585.3,-0.09040644
585.4,-0.09089634
585.5,-0.09139005
585.6,-0.09188754
585.7,-0.09238879
585.8,-0.09289378
585.9,-0.09340248
586.0,-0.09391488
586.1,-0.09443095
586.2,-0.09495067
586.3,-0.09547402
586.4,-0.09600098
586.5,-0.09653152
586.6,-0.09706562
586.7,-0.09760326
586.8,-0.09814442
586.9,-0.09868907
587.0,-0.09923718
587.1,-0.09978874
587.2,-0.10034373
587.3,-0.10090211
587.4,-0.10146387
587.5,-0.10202897
587.6,-0.10259741
587.7,-0.10316914
587.8,-0.10374416
587.9,-0.10432243
588.0,-0.10490392
588.1,-0.10548862
588.2,-0.10607650
588.3,-0.10666753
588.4,-0.10726170
588.5,-0.10785896
588.6,-0.10845930
588.7,-0.10906270
588.8,-0.10966912
588.9,-0.11027854
589.0,-0.11089094
589.1,-0.11150628
589.2,-0.11212455
589.3,-0.11274571
589.4,-0.11336974
589.5,-0.11399662
589.6,-0.11462630
589.7,-0.11525878
589.8,-0.11589402
589.9,-0.11653199
590.0,-0.11717266
590.1,-0.11781602
590.2,-0.11846205
590.3,-0.11911075
590.4,-0.11976211
590.5,-0.12041612
590.6,-0.12107279
590.7,-0.12173211
590.8,-0.12239406
590.9,-0.12305865
591.0,-0.12372588
591.1,-0.12439573
591.2,-0.12506820
591.3,-0.12574329
591.4,-0.12642100
591.5,-0.12710131
591.6,-0.12778422
591.7,-0.12846974
591.8,-0.12915785
591.9,-0.12984855
592.0,-0.13054183
592.1,-0.13123770
592.2,-0.13193615
592.3,-0.13263718
592.4,-0.13334077
592.5,-0.13404693
592.6,-0.13475565
592.7,-0.13546694
592.8,-0.13618078
592.9,-0.13689717
593.0,-0.13761611
593.1,-0.13833760
593.2,-0.13906163
593.3,-0.13978820
593.4,-0.14051731
593.5,-0.14124895
593.6,-0.14198311
593.7,-0.14271981
593.8,-0.14345903
593.9,-0.14420078
594.0,-0.14494504
594.1,-0.14569182
594.2,-0.14644111
594.3,-0.14719292
594.4,-0.14794723
594.5,-0.14870406
594.6,-0.14946338
594.7,-0.15022521
594.8,-0.15098955
594.9,-0.15175638
595.0,-0.15252570
595.1,-0.15329752
595.2,-0.15407182
595.3,-0.15484858
595.4,-0.15562778
595.5,-0.15640940
595.6,-0.15719343
595.7,-0.15797985
595.8,-0.15876864
595.9,-0.15955978
596.0,-0.16035326
596.1,-0.16114906
596.2,-0.16194715
596.3,-0.16274752
596.4,-0.16355016
596.5,-0.16435503
596.6,-0.16516214
596.7,-0.16597145
596.8,-0.16678295
596.9,-0.16759661
597.0,-0.16841243
597.1,-0.16923038
597.2,-0.17005044
597.3,-0.17087260
597.4,-0.17169683
597.5,-0.17252312
597.6,-0.17335144
597.7,-0.17418178
597.8,-0.17501412
597.9,-0.17584844
598.0,-0.17668472
598.1,-0.17752294
598.2,-0.17836308
598.3,-0.17920513
598.4,-0.18004905
598.5,-0.18089484
598.6,-0.18174247
598.7,-0.18259192
598.8,-0.18344318
598.9,-0.18429622
599.0,-0.18515102
599.1,-0.18600756
599.2,-0.18686583
599.3,-0.18772580
599.4,-0.18858746
599.5,-0.18945077
599.6,-0.19031573
599.7,-0.19118231
599.8,-0.19205049
599.9,-0.19292025
600.0,-0.19379157
600.1,-0.19466444
600.2,-0.19553889
600.3,-0.19641495
600.4,-0.19729266
600.5,-0.19817207
600.6,-0.19905320
600.7,-0.19993610
600.8,-0.20082081
600.9,-0.20170736
601.0,-0.20259579
601.1,-0.20348615
601.2,-0.20437846
601.3,-0.20527278
601.4,-0.20616913
601.5,-0.20706757
601.6,-0.20796812
601.7,-0.20887083
601.8,-0.20977573
601.9,-0.21068288
602.0,-0.21159230
602.1,-0.21250404
602.2,-0.21341814
602.3,-0.21433464
602.4,-0.21525357
602.5,-0.21617499
602.6,-0.21709893
602.7,-0.21802543
602.8,-0.21895454
602.9,-0.21988629
603.0,-0.22082073
603.1,-0.22175790
603.2,-0.22269784
603.3,-0.22364058
603.4,-0.22458619
603.5,-0.22553469
603.6,-0.22648613
603.7,-0.22744055
603.8,-0.22839799
603.9,-0.22935850
604.0,-0.23032212
604.1,-0.23128890
604.2,-0.23225886
604.3,-0.23323207
604.4,-0.23420856
604.5,-0.23518837
604.6,-0.23617156
604.7,-0.23715816
604.8,-0.23814821
604.9,-0.23914176
605.0,-0.24013886
605.1,-0.24113954
605.2,-0.24214379
605.3,-0.24315157
605.4,-0.24416287
605.5,-0.24517767
605.6,-0.24619593
605.7,-0.24721763
605.8,-0.24824276
605.9,-0.24927128
606.0,-0.25030317
606.1,-0.25133840
606.2,-0.25237696
606.3,-0.25341881
606.4,-0.25446394
606.5,-0.25551232
606.6,-0.25656392
606.7,-0.25761872
606.8,-0.25867669
606.9,-0.25973781
607.0,-0.26080206
607.1,-0.26186941
607.2,-0.26293984
607.3,-0.26401331
607.4,-0.26508981
607.5,-0.26616932
607.6,-0.26725180
607.7,-0.26833724
607.8,-0.26942560
607.9,-0.27051686
608.0,-0.27161101
608.1,-0.27270800
608.2,-0.27380782
608.3,-0.27491045
608.4,-0.27601586
608.5,-0.27712402
608.6,-0.27823490
608.7,-0.27934849
608.8,-0.28046476
608.9,-0.28158369
609.0,-0.28270524
609.1,-0.28382939
609.2,-0.28495613
609.3,-0.28608541
609.4,-0.28721723
609.5,-0.28835155
609.6,-0.28948834
609.7,-0.29062759
609.8,-0.29176927
609.9,-0.29291334
610.0,-0.29405980
610.1,-0.29520861
610.2,-0.29635979
610.3,-0.29751336
610.4,-0.29866932
610.5,-0.29982769
610.6,-0.30098849
610.7,-0.30215173
610.8,-0.30331742
610.9,-0.30448559
611.0,-0.30565625
611.1,-0.30682940
611.2,-0.30800508
611.3,-0.30918328
611.4,-0.31036403
611.5,-0.31154735
611.6,-0.31273324
611.7,-0.31392172
611.8,-0.31511281
611.9,-0.31630652
612.0,-0.31750287
612.1,-0.31870187
612.2,-0.31990353
612.3,-0.32110788
612.4,-0.32231492
612.5,-0.32352468
612.6,-0.32473716
612.7,-0.32595238
612.8,-0.32717036
612.9,-0.32839112
613.0,-0.32961466
613.1,-0.33084100
613.2,-0.33207015
613.3,-0.33330214
613.4,-0.33453698
613.5,-0.33577467
613.6,-0.33701525
613.7,-0.33825871
613.8,-0.33950509
613.9,-0.34075438
614.0,-0.34200661
614.1,-0.34326179
614.2,-0.34451994
614.3,-0.34578107
614.4,-0.34704520
614.5,-0.34831234
614.6,-0.34958251
614.7,-0.35085572
614.8,-0.35213198
614.9,-0.35341132
615.0,-0.35469374
615.1,-0.35597926
615.2,-0.35726782
615.3,-0.35855939
615.4,-0.35985391
615.5,-0.36115134
615.6,-0.36245162
615.7,-0.36375469
615.8,-0.36506053
615.9,-0.36636906
616.0,-0.36768025
616.1,-0.36899403
616.2,-0.37031037
616.3,-0.37162921
616.4,-0.37295050
616.5,-0.37427419
616.6,-0.37560023
616.7,-0.37692856
616.8,-0.37825915
616.9,-0.37959193
617.0,-0.38092685
617.1,-0.38226387
617.2,-0.38360294
617.3,-0.38494400
617.4,-0.38628699
617.5,-0.38763188
617.6,-0.38897861
617.7,-0.39032713
617.8,-0.39167738
617.9,-0.39302932
618.0,-0.39438289
618.1,-0.39573804
618.2,-0.39709473
618.3,-0.39845289
618.4,-0.39981248
618.5,-0.40117344
618.6,-0.40253573
618.7,-0.40389929
618.8,-0.40526407
618.9,-0.40663001
619.0,-0.40799707
619.1,-0.40936520
619.2,-0.41073433
619.3,-0.41210443
619.4,-0.41347543
619.5,-0.41484728
619.6,-0.41621994
619.7,-0.41759334
619.8,-0.41896744
619.9,-0.42034219
620.0,-0.42171752
620.1,-0.42309343
620.2,-0.42447002
620.3,-0.42584742
620.4,-0.42722577
620.5,-0.42860523
620.6,-0.42998591
620.7,-0.43136798
620.8,-0.43275156
620.9,-0.43413679
621.0,-0.43552382
621.1,-0.43691279
621.2,-0.43830383
621.3,-0.43969710
621.4,-0.44109272
621.5,-0.44249085
621.6,-0.44389163
621.7,-0.44529519
621.8,-0.44670168
621.9,-0.44811125
622.0,-0.44952403
622.1,-0.45094017
622.2,-0.45235981
622.3,-0.45378309
622.4,-0.45521016
622.5,-0.45664117
622.6,-0.45807625
622.7,-0.45951556
622.8,-0.46095923
622.9,-0.46240741
623.0,-0.46386024
623.1,-0.46531788
623.2,-0.46678046
623.3,-0.46824814
623.4,-0.46972105
623.5,-0.47119934
623.6,-0.47268316
623.7,-0.47417265
623.8,-0.47566797
623.9,-0.47716925
624.0,-0.47867665
624.1,-0.48019031
624.2,-0.48171038
624.3,-0.48323700
624.4,-0.48477032
624.5,-0.48631050
624.6,-0.48785767
624.7,-0.48941199
624.8,-0.49097360
624.9,-0.49254265
625.0,-0.49411929
625.1,-0.49570362
625.2,-0.49729559
625.3,-0.49889510
625.4,-0.50050203
625.5,-0.50211630
625.6,-0.50373779
625.7,-0.50536641
625.8,-0.50700205
625.9,-0.50864461
626.0,-0.51029398
626.1,-0.51195006
626.2,-0.51361275
626.3,-0.51528195
626.4,-0.51695755
626.5,-0.51863944
626.6,-0.52032752
626.7,-0.52202170
626.8,-0.52372186
626.9,-0.52542789
627.0,-0.52713970
627.1,-0.52885718
627.2,-0.53058023
627.3,-0.53230873
627.4,-0.53404259
627.5,-0.53578170
627.6,-0.53752595
627.7,-0.53927523
627.8,-0.54102945
627.9,-0.54278849
628.0,-0.54455225
628.1,-0.54632062
628.2,-0.54809350
628.3,-0.54987078
628.4,-0.55165235
628.5,-0.55343811
628.6,-0.55522795
628.7,-0.55702176
628.8,-0.55881944
628.9,-0.56062087
629.0,-0.56242596
629.1,-0.56423458
629.2,-0.56604665
629.3,-0.56786204
629.4,-0.56968065
629.5,-0.57150238
629.6,-0.57332710
629.7,-0.57515473
629.8,-0.57698514
629.9,-0.57881823
630.0,-0.58065389
630.1,-0.58249203
630.2,-0.58433262
630.3,-0.58617562
630.4,-0.58802103
630.5,-0.58986882
630.6,-0.59171898
630.7,-0.59357148
630.8,-0.59542631
630.9,-0.59728344
631.0,-0.59914286
631.1,-0.60100455
631.2,-0.60286848
631.3,-0.60473464
631.4,-0.60660300
631.5,-0.60847356
631.6,-0.61034628
631.7,-0.61222116
631.8,-0.61409816
631.9,-0.61597727
632.0,-0.61785848
632.1,-0.61974175
632.2,-0.62162708
632.3,-0.62351444
632.4,-0.62540381
632.5,-0.62729518
632.6,-0.62918852
632.7,-0.63108381
632.8,-0.63298104
632.9,-0.63488019
633.0,-0.63678123
633.1,-0.63868414
633.2,-0.64058892
633.3,-0.64249553
633.4,-0.64440396
633.5,-0.64631419
633.6,-0.64822620
633.7,-0.65013997
633.8,-0.65205549
633.9,-0.65397272
634.0,-0.65589165
634.1,-0.65781227
634.2,-0.65973455
634.3,-0.66165848
634.4,-0.66358403
634.5,-0.66551118
634.6,-0.66743992
634.7,-0.66937023
634.8,-0.67130209
634.9,-0.67323547
635.0,-0.67517036
635.1,-0.67710675
635.2,-0.67904460
635.3,-0.68098389
635.4,-0.68292461
635.5,-0.68486673
635.6,-0.68681023
635.7,-0.68875508
635.8,-0.69070127
635.9,-0.69264877
636.0,-0.69459756
636.1,-0.69654761
636.2,-0.69849891
636.3,-0.70045142
636.4,-0.70240514
636.5,-0.70436003
636.6,-0.70631607
636.7,-0.70827323
636.8,-0.71023151
636.9,-0.71219086
637.0,-0.71415127
637.1,-0.71611271
637.2,-0.71807516
637.3,-0.72003860
637.4,-0.72200301
637.5,-0.72396835
637.6,-0.72593460
637.7,-0.72790175
637.8,-0.72986976
637.9,-0.73183861
638.0,-0.73380828
638.1,-0.73577875
638.2,-0.73774998
638.3,-0.73972196
638.4,-0.74169465
638.5,-0.74366804
638.6,-0.74564210
638.7,-0.74761681
638.8,-0.74959213
638.9,-0.75156805
639.0,-0.75354454
639.1,-0.75552157
639.2,-0.75749912
639.3,-0.75947717
639.4,-0.76145568
639.5,-0.76343463
639.6,-0.76541401
639.7,-0.76739377
639.8,-0.76937389
639.9,-0.77135436
640.0,-0.77333513
640.1,-0.77531623
640.2,-0.77729774
640.3,-0.77927980
640.4,-0.78126256
640.5,-0.78324614
640.6,-0.78523069
640.7,-0.78721633
640.8,-0.78920321
640.9,-0.79119145
641.0,-0.79318121
641.1,-0.79517261
641.2,-0.79716578
641.3,-0.79916088
641.4,-0.80115804
641.5,-0.80315739
641.6,-0.80515908
641.7,-0.80716324
641.8,-0.80917001
641.9,-0.81117954
642.0,-0.81319195
642.1,-0.81520740
642.2,-0.81722603
642.3,-0.81924796
642.4,-0.82127335
642.5,-0.82330234
642.6,-0.82533506
642.7,-0.82737167
642.8,-0.82941229
642.9,-0.83145708
643.0,-0.83350617
643.1,-0.83555971
643.2,-0.83761784
643.3,-0.83968071
643.4,-0.84174845
643.5,-0.84382122
643.6,-0.84589915
643.7,-0.84798239
643.8,-0.85007109
643.9,-0.85216538
644.0,-0.85426542
644.1,-0.85637135
644.2,-0.85848330
644.3,-0.86060144
