604.0,,-0.2812492318180,-0.8810090274320,-5.8561126561770,0.0262639879650,0.0000000000000
604.1,,-0.2824008312300,-0.8834373536340,-5.8598769294410,0.0261780939300,0.0000000000000
604.2,,-0.2835556821540,-0.8858681553820,-5.8636384187300,0.0260928484850,0.0000000000000
604.3,,-0.2847137859840,-0.8883013571430,-5.8673970741240,0.0260082996800,0.0000000000000
604.4,,-0.2858751441160,-0.8907368835170,-5.8711528458350,0.0259244955620,0.0000000000000
604.5,,-0.2870397579500,-0.8931746592310,-5.8749056839370,0.0258414841800,0.0000000000000
604.6,,-0.2882076288890,-0.8956146091420,-5.8786555386310,0.0257593135830,0.0000000000000
604.7,,-0.2893787583410,-0.8980566582350,-5.8824023600160,0.0256780318180,0.0000000000000
604.8,,-0.2905531477180,-0.9005007316170,-5.8861460983190,0.0255976869330,0.0000000000000
604.9,,-0.2917307984360,-0.9029467545210,-5.8898867035720,0.0255183269780,0.0000000000000
605.0,,-0.2929117119150,-0.9053946523000,-5.8936241260170,0.0254400000000,0.0000000000000
605.1,,-0.2940958889330,-0.9078443659630,-5.8973583289970,0.0253627409070,0.0000000000000
605.2,,-0.2952833276740,-0.9102958987400,-5.9010893287990,0.0252865320450,0.0000000000000
605.3,,-0.2964740256930,-0.9127492693740,-5.9048171550340,0.0252113426180,0.0000000000000
605.4,,-0.2976679805640,-0.9152044965710,-5.9085418372020,0.0251371418330,0.0000000000000
605.5,,-0.2988651898790,-0.9176615990050,-5.9122634049200,0.0250638988940,0.0000000000000
605.6,,-0.3000656512470,-0.9201205953130,-5.9159818876430,0.0249915830070,0.0000000000000
605.7,,-0.3012693622990,-0.9225815041000,-5.9196973150210,0.0249201633760,0.0000000000000
605.8,,-0.3024763206820,-0.9250443439360,-5.9234097165400,0.0248496092070,0.0000000000000
605.9,,-0.3036865240630,-0.9275091333560,-5.9271191217930,0.0247798897060,0.0000000000000
606.0,,-0.3048999701310,-0.9299758908640,-5.9308255602920,0.0247109740770,0.0000000000000
606.1,,-0.3061166565890,-0.9324446349300,-5.9345290616210,0.0246428315250,0.0000000000000
606.2,,-0.3073365811630,-0.9349153839940,-5.9382296553260,0.0245754312570,0.0000000000000
606.3,,-0.3085597415980,-0.9373881564590,-5.9419273709440,0.0245087424760,0.0000000000000
606.4,,-0.3097861356570,-0.9398629707020,-5.9456222380280,0.0244427343880,0.0000000000000
606.5,,-0.3110157611240,-0.9423398450650,-5.9493142861760,0.0243773761990,0.0000000000000
606.6,,-0.3122486158010,-0.9448187978600,-5.9530035448760,0.0243126371130,0.0000000000000
606.7,,-0.3134846975120,-0.9472998473670,-5.9566900437240,0.0242484863370,0.0000000000000
606.8,,-0.3147240040980,-0.9497830118380,-5.9603738122190,0.0241848930740,0.0000000000000
606.9,,-0.3159665334230,-0.9522683094930,-5.9640548799860,0.0241218265300,0.0000000000000
607.0,,-0.3172122833680,-0.9547557585240,-5.9677332765270,0.0240592559110,0.0000000000000
607.1,,-0.3184612518360,-0.9572453770920,-5.9714090313980,0.0239971504210,0.0000000000000
607.2,,-0.3197134367500,-0.9597371833290,-5.9750821741980,0.0239354792670,0.0000000000000
607.3,,-0.3209688360510,-0.9622311953390,-5.9787527344100,0.0238742116520,0.0000000000000
607.4,,-0.3222274477020,-0.9647274311970,-5.9824207416410,0.0238133167820,0.0000000000000
607.5,,-0.3234892696870,-0.9672259089510,-5.9860862253590,0.0237527638630,0.0000000000000
607.6,,-0.3247543000090,-0.9697266466190,-5.9897492152370,0.0236925221000,0.0000000000000
607.7,,-0.3260225366910,-0.9722296621940,-5.9934097407470,0.0236325606970,0.0000000000000
607.8,,-0.3272939777770,-0.9747349736390,-5.9970678314490,0.0235728488610,0.0000000000000
607.9,,-0.3285686213330,-0.9772425988930,-6.0007235169380,0.0235133557950,0.0000000000000
608.0,,-0.3298464654430,-0.9797525558650,-6.0043768266860,0.0234540507070,0.0000000000000
608.1,,-0.3311275082130,-0.9822648624400,-6.0080277903460,0.0233949027990,0.0000000000000
608.2,,-0.3324117477700,-0.9847795364760,-6.0116764373810,0.0233358812790,0.0000000000000
608.3,,-0.3336991822610,-0.9872965958060,-6.0153227973800,0.0232769553510,0.0000000000000
608.4,,-0.3349898098530,-0.9898160582360,-6.0189668998960,0.0232180942200,0.0000000000000
608.5,,-0.3362836287370,-0.9923379415480,-6.0226087744970,0.0231592670910,0.0000000000000
608.6,,-0.3375806371210,-0.9948622634990,-6.0262484507120,0.0231004431710,0.0000000000000
608.7,,-0.3388808332350,-0.9973890418200,-6.0298859580860,0.0230415916630,0.0000000000000
608.8,,-0.3401842153330,-0.9999182942180,-6.0335213261790,0.0229826817730,0.0000000000000
608.9,,-0.3414907816860,-1.0024500383780,-6.0371545845710,0.0229236827060,0.0000000000000
609.0,,-0.3428005305880,-1.0049842919570,-6.0407857627490,0.0228645636680,0.0000000000000
609.1,,-0.3441134603530,-1.0075210725910,-6.0444148903380,0.0228052938640,0.0000000000000
609.2,,-0.3454295693180,-1.0100603978930,-6.0480419968790,0.0227458424980,0.0000000000000
609.3,,-0.3467488558390,-1.0126022854510,-6.0516671118310,0.0226861787770,0.0000000000000
609.4,,-0.3480713182950,-1.0151467528310,-6.0552902648680,0.0226262719050,0.0000000000000
609.5,,-0.3493969550860,-1.0176938175760,-6.0589114854740,0.0225660910870,0.0000000000000
609.6,,-0.3507257646310,-1.0202434972070,-6.0625308032520,0.0225056055300,0.0000000000000
609.7,,-0.3520577453730,-1.0227958092230,-6.0661482476840,0.0224447844370,0.0000000000000
609.8,,-0.3533928957750,-1.0253507710990,-6.0697638483270,0.0223835970140,0.0000000000000
609.9,,-0.3547312143230,-1.0279084002920,-6.0733776348230,0.0223220124670,0.0000000000000
610.0,,-0.3560726995210,-1.0304687142340,-6.0769896366630,0.0222600000000,0.0000000000000
610.1,,-0.3574173470590,-1.0330317256620,-6.0805998741800,0.0221975379930,0.0000000000000
610.2,,-0.3587651413040,-1.0355974286050,-6.0842083311070,0.0221346415230,0.0000000000000
610.3,,-0.3601160638600,-1.0381658124270,-6.0878149819720,0.0220713348410,0.0000000000000
610.4,,-0.3614700964100,-1.0407368665070,-6.0914198012610,0.0220076421960,0.0000000000000
610.5,,-0.3628272207150,-1.0433105802410,-6.0950227634040,0.0219435878420,0.0000000000000
610.6,,-0.3641874186140,-1.0458869430350,-6.0986238430260,0.0218791960270,0.0000000000000
610.7,,-0.3655506720240,-1.0484659443120,-6.1022230146180,0.0218144910040,0.0000000000000
610.8,,-0.3669169629420,-1.0510475735070,-6.1058202525800,0.0217494970230,0.0000000000000
610.9,,-0.3682862734410,-1.0536318200700,-6.1094155315490,0.0216842383360,0.0000000000000
611.0,,-0.3696585856710,-1.0562186734630,-6.1130088259220,0.0216187391920,0.0000000000000
611.1,,-0.3710338818600,-1.0588081231600,-6.1166001102460,0.0215530238430,0.0000000000000
611.2,,-0.3724121443120,-1.0614001586500,-6.1201893590720,0.0214871165390,0.0000000000000
611.3,,-0.3737933554080,-1.0639947694340,-6.1237765468800,0.0214210415330,0.0000000000000
611.4,,-0.3751774976050,-1.0665919450240,-6.1273616481310,0.0213548230740,0.0000000000000
611.5,,-0.3765645534370,-1.0691916749450,-6.1309446373980,0.0212884854140,0.0000000000000
611.6,,-0.3779545055110,-1.0717939487330,-6.1345254891460,0.0212220528030,0.0000000000000
611.7,,-0.3793473365120,-1.0743987559370,-6.1381041778580,0.0211555494930,0.0000000000000
611.8,,-0.3807430291980,-1.0770060861170,-6.1416806780980,0.0210889997330,0.0000000000000
611.9,,-0.3821415664030,-1.0796159288430,-6.1452549643570,0.0210224277760,0.0000000000000
612.0,,-0.3835429310340,-1.0822282736960,-6.1488270111110,0.0209558578730,0.0000000000000
612.1,,-0.3849471060730,-1.0848431102700,-6.1523967928810,0.0208893142730,0.0000000000000
612.2,,-0.3863540745760,-1.0874604281680,-6.1559642841540,0.0208228212280,0.0000000000000
612.3,,-0.3877638196710,-1.0900802170020,-6.1595294595120,0.0207564029890,0.0000000000000
612.4,,-0.3891763245600,-1.0927024663970,-6.1630922934030,0.0206900838070,0.0000000000000
612.5,,-0.3905915725170,-1.0953271659850,-6.1666527603500,0.0206238879330,0.0000000000000
612.6,,-0.3920095468900,-1.0979543054100,-6.1702108347850,0.0205578396170,0.0000000000000
612.7,,-0.3934302310960,-1.1005838743230,-6.1737664913490,0.0204919631110,0.0000000000000
612.8,,-0.3948536086260,-1.1032158623880,-6.1773197044130,0.0204262826650,0.0000000000000
612.9,,-0.3962796630410,-1.1058502592750,-6.1808704486120,0.0203608225300,0.0000000000000
613.0,,-0.3977083779750,-1.1084870546630,-6.1844186983580,0.0202956069580,0.0000000000000
613.1,,-0.3991397371290,-1.1111262382420,-6.1879644281490,0.0202306601990,0.0000000000000
613.2,,-0.4005737242780,-1.1137677997070,-6.1915076125510,0.0201660065040,0.0000000000000
613.3,,-0.4020103232650,-1.1164117287650,-6.1950482261100,0.0201016701240,0.0000000000000
613.4,,-0.4034495180020,-1.1190580151290,-6.1985862431720,0.0200376753100,0.0000000000000
613.5,,-0.4048912924700,-1.1217066485210,-6.2021216384450,0.0199740463130,0.0000000000000
613.6,,-0.4063356307220,-1.1243576186680,-6.2056543862450,0.0199108073840,0.0000000000000
613.7,,-0.4077825168740,-1.1270109153090,-6.2091844612250,0.0198479827730,0.0000000000000
613.8,,-0.4092319351160,-1.1296665281870,-6.2127118377820,0.0197855967320,0.0000000000000
613.9,,-0.4106838697000,-1.1323244470530,-6.2162364904630,0.0197236735110,0.0000000000000
614.0,,-0.4121383049490,-1.1349846616660,-6.2197583937780,0.0196622373620,0.0000000000000
614.1,,-0.4135952252530,-1.1376471617900,-6.2232775222800,0.0196013125350,0.0000000000000
614.2,,-0.4150546150650,-1.1403119371980,-6.2267938504600,0.0195409232820,0.0000000000000
614.3,,-0.4165164589080,-1.1429789776670,-6.2303073527300,0.0194810938520,0.0000000000000
614.4,,-0.4179807413700,-1.1456482729820,-6.2338180036770,0.0194218484980,0.0000000000000
614.5,,-0.4194474471030,-1.1483198129330,-6.2373257777820,0.0193632114700,0.0000000000000
614.6,,-0.4209165608240,-1.1509935873170,-6.2408306495880,0.0193052070180,0.0000000000000
614.7,,-0.4223880673160,-1.1536695859370,-6.2443325935910,0.0192478593950,0.0000000000000
614.8,,-0.4238619514260,-1.1563477986010,-6.2478315842250,0.0191911928500,0.0000000000000
614.9,,-0.4253381980640,-1.1590282151210,-6.2513275961290,0.0191352316350,0.0000000000000
615.0,,-0.4268167922050,-1.1617108253170,-6.2548206036640,0.0190800000000,0.0000000000000
615.1,,-0.4282977124020,-1.1643956229960,,0.0190255156000,0.0000000000000
615.2,,-0.4297809113850,-1.1670826179020,,0.0189717697030,0.0000000000000
615.3,,-0.4312663355700,-1.1697718237440,,0.0189187469800,0.0000000000000
615.4,,-0.4327539315600,-1.1724632542140,,0.0188664321010,0.0000000000000
615.5,,-0.4342436461380,-1.1751569229860,,0.0188148097390,0.0000000000000
615.6,,-0.4357354262660,-1.1778528437150,,0.0187638645630,0.0000000000000
615.7,,-0.4372292190860,-1.1805510300380,,0.0187135812460,0.0000000000000
615.8,,-0.4387249719170,-1.1832514955760,,0.0186639444590,0.0000000000000
615.9,,-0.4402226322540,-1.1859542539300,,0.0186149388720,0.0000000000000
616.0,,-0.4417221477670,-1.1886593186850,,0.0185665491570,0.0000000000000
616.1,,-0.4432234663000,-1.1913667034090,,0.0185187599840,0.0000000000000
616.2,,-0.4447265358670,-1.1940764216510,,0.0184715560260,0.0000000000000
616.3,,-0.4462313046560,-1.1967884869450,,0.0184249219520,0.0000000000000
616.4,,-0.4477377210200,-1.1995029128080,,0.0183788424350,0.0000000000000
616.5,,-0.4492457334850,-1.2022197127400,,0.0183333021460,0.0000000000000
616.6,,-0.4507552907380,-1.2049389002240,,0.0182882857550,0.0000000000000
616.7,,-0.4522663416360,-1.2076604887280,,0.0182437779330,0.0000000000000
616.8,,-0.4537788351970,-1.2103844917010,,0.0181997633530,0.0000000000000
616.9,,-0.4552927206020,-1.2131109225800,,0.0181562266840,0.0000000000000
617.0,,-0.4568079471940,-1.2158397947830,,0.0181131525980,0.0000000000000
617.1,,-0.4583244644730,-1.2185711217130,,0.0180705257670,0.0000000000000
617.2,,-0.4598422220990,-1.2213049167590,,0.0180283308610,0.0000000000000
617.3,,-0.4613611698890,-1.2240411932920,,0.0179865525510,0.0000000000000
617.4,,-0.4628812578140,-1.2267799646710,,0.0179451755090,0.0000000000000
617.5,,-0.4644024360000,-1.2295212442350,,0.0179041844060,0.0000000000000
617.6,,-0.4659246547250,-1.2322650453130,,0.0178635639130,0.0000000000000
617.7,,-0.4674478644170,-1.2350113812160,,0.0178232987010,0.0000000000000
617.8,,-0.4689720156550,-1.2377602652420,,0.0177833734410,0.0000000000000
617.9,,-0.4704970591650,-1.2405117106720,,0.0177437728040,0.0000000000000
618.0,,-0.4720229458210,-1.2432657307760,,0.0177044814620,0.0000000000000
618.1,,-0.4735496266410,-1.2460223388060,,0.0176654840850,0.0000000000000
618.2,,-0.4750770527880,-1.2487815480030,,0.0176267653450,0.0000000000000
618.3,,-0.4766051755670,-1.2515433715910,,0.0175883099130,0.0000000000000
618.4,,-0.4781339464220,-1.2543078227830,,0.0175501024600,0.0000000000000
618.5,,-0.4796633169410,-1.2570749147750,,0.0175121276570,0.0000000000000
618.6,,-0.4811932388450,-1.2598446607520,,0.0174743701750,0.0000000000000
618.7,,-0.4827236639960,-1.2626170738850,,0.0174368146860,0.0000000000000
618.8,,-0.4842545443880,-1.2653921673290,,0.0173994458600,0.0000000000000
618.9,,-0.4857858321510,-1.2681699542290,,0.0173622483690,0.0000000000000
619.0,,-0.4873174795470,-1.2709504477150,,0.0173252068830,0.0000000000000
619.1,,-0.4888494389690,-1.2737336609040,,0.0172883060750,0.0000000000000
619.2,,-0.4903816629390,-1.2765196069000,,0.0172515306150,0.0000000000000
619.3,,-0.4919141041080,-1.2793082987950,,0.0172148651740,0.0000000000000
619.4,,-0.4934467152530,-1.2820997496670,,0.0171782944230,0.0000000000000
619.5,,-0.4949794492770,-1.2848939725830,,0.0171418030340,0.0000000000000
619.6,,-0.4965122592070,-1.2876909805950,,0.0171053756770,0.0000000000000
619.7,,-0.4980450981920,-1.2904907867450,,0.0170689970240,0.0000000000000
619.8,,-0.4995779195030,-1.2932934040610,,0.0170326517470,0.0000000000000
619.9,,-0.5011106765310,-1.2960988455610,,0.0169963245150,0.0000000000000
620.0,,-0.5026433227840,-1.2989071242480,,0.0169600000000,0.0000000000000
620.1,,-0.5041758548050,-1.3017182470150,,0.0169236631260,0.0000000000000
620.2,,-0.5057084406870,-1.3045321963510,,0.0168872998250,0.0000000000000
620.3,,-0.5072412909200,-1.3073489486580,,0.0168508962810,0.0000000000000
620.4,,-0.5087746154270,-1.3101684803530,,0.0168144386790,0.0000000000000
620.5,,-0.5103086235650,-1.3129907678690,,0.0167779132030,0.0000000000000
620.6,,-0.5118435241350,-1.3158157876510,,0.0167413060390,0.0000000000000
620.7,,-0.5133795253830,-1.3186435161630,,0.0167046033700,0.0000000000000
620.8,,-0.5149168350100,-1.3214739298780,,0.0166677913810,0.0000000000000
620.9,,-0.5164556601720,-1.3243070052860,,0.0166308562570,0.0000000000000
621.0,,-0.5179962074890,-1.3271427188900,,0.0165937841820,0.0000000000000
621.1,,-0.5195386830460,-1.3299810472060,,0.0165565613410,0.0000000000000
621.2,,-0.5210832924000,-1.3328219667630,,0.0165191739180,0.0000000000000
621.3,,-0.5226302405820,-1.3356654541030,,0.0164816080970,0.0000000000000
621.4,,-0.5241797321030,-1.3385114857800,,0.0164438500640,0.0000000000000
621.5,,-0.5257319709550,-1.3413600383600,,0.0164058860030,0.0000000000000
621.6,,-0.5272871606180,-1.3442110884220,,0.0163677020980,0.0000000000000
621.7,,-0.5288455040600,-1.3470646125570,,0.0163292845350,0.0000000000000
621.8,,-0.5304072037420,-1.3499205873660,,0.0162906194960,0.0000000000000
621.9,,-0.5319724616220,-1.3527789894620,,0.0162516931680,0.0000000000000
622.0,,-0.5335414791550,-1.3556397954690,,0.0162124917340,0.0000000000000
622.1,,-0.5351144572990,-1.3585029820220,,0.0161730013800,0.0000000000000
622.2,,-0.5366915965140,-1.3613685257650,,0.0161332082890,0.0000000000000
622.3,,-0.5382730967690,-1.3642364033540,,0.0160930986460,0.0000000000000
622.4,,-0.5398591575390,-1.3671065914550,,0.0160526586360,0.0000000000000
622.5,,-0.5414499778130,-1.3699790667420,,0.0160118744430,0.0000000000000
622.6,,-0.5430457560900,-1.3728538059000,,0.0159707322510,0.0000000000000
622.7,,-0.5446466903870,-1.3757307856240,,0.0159292182470,0.0000000000000
622.8,,-0.5462529782350,-1.3786099826150,,0.0158873186130,0.0000000000000
622.9,,-0.5478648166870,-1.3814913735870,,0.0158450195340,0.0000000000000
623.0,,-0.5494824023130,-1.3843749352580,,0.0158023071960,0.0000000000000
623.1,,-0.5511059312070,-1.3872606443590,,0.0157591677810,0.0000000000000
623.2,,-0.5527355989840,-1.3901484776270,,0.0157155874760,0.0000000000000
623.3,,-0.5543716007880,-1.3930384118050,,0.0156715524650,0.0000000000000
623.4,,-0.5560141312830,-1.3959304236470,,0.0156270489310,0.0000000000000
623.5,,-0.5576633846640,-1.3988244899140,,0.0155820630600,0.0000000000000
623.6,,-0.5593195546540,-1.4017205873720,,0.0155365810370,0.0000000000000
623.7,,-0.5609828345040,-1.4046186927960,,0.0154905890450,0.0000000000000
623.8,,-0.5626534169960,-1.4075187829680,,0.0154440732690,0.0000000000000
623.9,,-0.5643314944420,-1.4104208346760,,0.0153970198940,0.0000000000000
624.0,,-0.5660172586870,-1.4133248247140,,0.0153494151050,0.0000000000000
624.1,,-0.5677109011080,-1.4162307298840,,0.0153012450850,0.0000000000000
624.2,,-0.5694126126170,-1.4191385269930,,0.0152524960190,0.0000000000000
624.3,,-0.5711225836590,-1.4220481928520,,0.0152031540930,0.0000000000000
624.4,,-0.5728410042140,-1.4249597042820,,0.0151532054900,0.0000000000000
624.5,,-0.5745680637980,-1.4278730381060,,0.0151026363950,0.0000000000000
624.6,,-0.5763039514620,-1.4307881711540,,0.0150514329930,0.0000000000000
624.7,,-0.5780488557940,-1.4337050802590,,0.0149995814680,0.0000000000000
624.8,,-0.5798029649220,-1.4366237422620,,0.0149470680040,0.0000000000000
624.9,,-0.5815664665070,-1.4395441340070,,0.0148938787870,0.0000000000000
625.0,,-0.5833395477510,-1.4424662323420,,0.0148400000000,0.0000000000000
625.1,,-0.5851223347690,-1.4453900197650,,0.0147854234160,0.0000000000000
625.2,,-0.5869147110190,-1.4483155013500,,0.0147301631580,0.0000000000000
625.3,,-0.5887164997400,-1.4512426878040,,0.0146742389370,0.0000000000000
625.4,,-0.5905275246500,-1.4541715898170,,0.0146176704640,0.0000000000000
625.5,,-0.5923476099520,-1.4571022180650,,0.0145604774480,0.0000000000000
625.6,,-0.5941765803340,-1.4600345832120,,0.0145026796010,0.0000000000000
625.7,,-0.5960142609680,-1.4629686959050,,0.0144442966340,0.0000000000000
625.8,,-0.5978604775140,-1.4659045667770,,0.0143853482560,0.0000000000000
625.9,,-0.5997150561150,-1.4688422064490,,0.0143258541800,0.0000000000000
626.0,,-0.6015778234040,-1.4717816255270,,0.0142658341160,0.0000000000000
626.1,,-0.6034486064980,-1.4747228346020,,0.0142053077730,0.0000000000000
626.2,,-0.6053272330000,-1.4776658442530,,0.0141442948640,0.0000000000000
626.3,,-0.6072135309990,-1.4806106650460,,0.0140828150990,0.0000000000000
626.4,,-0.6091073290660,-1.4835573075300,,0.0140208881880,0.0000000000000
626.5,,-0.6110084562600,-1.4865057822450,,0.0139585338420,0.0000000000000
626.6,,-0.6129167421190,-1.4894560997140,,0.0138957717720,0.0000000000000
626.7,,-0.6148320166650,-1.4924082704510,,0.0138326216880,0.0000000000000
626.8,,-0.6167541103980,-1.4953623049530,,0.0137691033020,0.0000000000000
626.9,,-0.6186828542970,-1.4983182137070,,0.0137052363240,0.0000000000000
627.0,,-0.6206180798190,-1.5012760071850,,0.0136410404650,0.0000000000000
627.1,,-0.6225596188940,-1.5042356958470,,0.0135765354350,0.0000000000000
627.2,,-0.6245073039270,-1.5071972901420,,0.0135117409450,0.0000000000000
627.3,,-0.6264609677910,-1.5101608005050,,0.0134466767060,0.0000000000000
627.4,,-0.6284204438320,-1.5131262373570,,0.0133813624290,0.0000000000000
627.5,,-0.6303855658560,-1.5160936111110,,0.0133158178230,0.0000000000000
627.6,,-0.6323561681390,-1.5190629321640,,0.0132500626010,0.0000000000000
627.7,,-0.6343320854120,-1.5220342109030,,0.0131841164730,0.0000000000000
627.8,,-0.6363131528670,-1.5250074577010,,0.0131179991490,0.0000000000000
627.9,,-0.6382992061520,-1.5279826829210,,0.0130517303390,0.0000000000000
628.0,,-0.6402900813660,-1.5309598969150,,0.0129853297560,0.0000000000000
628.1,,-0.6422856150570,-1.5339391100200,,0.0129188171090,0.0000000000000
628.2,,-0.6442856442190,-1.5369203325640,,0.0128522121100,0.0000000000000
628.3,,-0.6462900062890,-1.5399035748620,,0.0127855344680,0.0000000000000
628.4,,-0.6482985391430,-1.5428888472200,,0.0127188038950,0.0000000000000
628.5,,-0.6503110810920,-1.5458761599290,,0.0126520401020,0.0000000000000
628.6,,-0.6523274708810,-1.5488655232730,,0.0125852627980,0.0000000000000
628.7,,-0.6543475476810,-1.5518569475210,,0.0125184916950,0.0000000000000
628.8,,-0.6563711510910,-1.5548504429330,,0.0124517465040,0.0000000000000
628.9,,-0.6583981211290,-1.5578460197570,,0.0123850469350,0.0000000000000
629.0,,-0.6604282982290,-1.5608436882320,,0.0123184126980,0.0000000000000
629.1,,-0.6624615232420,-1.5638434585840,,0.0122518635060,0.0000000000000
629.2,,-0.6644976374240,-1.5668453410290,,0.0121854190670,0.0000000000000
629.3,,-0.6665364824400,-1.5698493457730,,0.0121190990940,0.0000000000000
629.4,,-0.6685779003540,-1.5728554830110,,0.0120529232960,0.0000000000000
629.5,,-0.6706217336280,-1.5758637629270,,0.0119869113850,0.0000000000000
629.6,,-0.6726678251160,-1.5788741956960,,0.0119210830710,0.0000000000000
629.7,,-0.6747160180600,-1.5818867914810,,0.0118554580650,0.0000000000000
629.8,,-0.6767661560900,-1.5849015604370,,0.0117900560770,0.0000000000000
629.9,,-0.6788180832110,-1.5879185127060,,0.0117248968180,0.0000000000000
630.0,,-0.6808716438060,-1.5909376584220,,0.0116600000000,0.0000000000000
630.1,,-0.6829267079420,-1.5939590034720,,0.0115953796890,0.0000000000000
630.2,,-0.6849832471720,-1.5969825367890,,0.0115310273820,0.0000000000000
630.3,,-0.6870412583990,-1.6000082430710,,0.0114669289300,0.0000000000000
630.4,,-0.6891007385360,-1.6030361070140,,0.0114030701870,0.0000000000000
630.5,,-0.6911616845000,-1.6060661133170,,0.0113394370050,0.0000000000000
630.6,,-0.6932240932180,-1.6090982466760,,0.0112760152370,0.0000000000000
630.7,,-0.6952879616220,-1.6121324917900,,0.0112127907360,0.0000000000000
630.8,,-0.6973532866540,-1.6151688333570,,0.0111497493530,0.0000000000000
630.9,,-0.6994200652590,-1.6182072560750,,0.0110868769420,0.0000000000000
631.0,,-0.7014882943930,-1.6212477446410,,0.0110241593560,0.0000000000000
631.1,,-0.7035579710170,-1.6242902837530,,0.0109615824460,0.0000000000000
631.2,,-0.7056290920980,-1.6273348581100,,0.0108991320660,0.0000000000000
631.3,,-0.7077016546090,-1.6303814524070,,0.0108367940690,0.0000000000000
631.4,,-0.7097756555320,-1.6334300513410,,0.0107745543060,0.0000000000000
631.5,,-0.7118510918530,-1.6364806396100,,0.0107123986300,0.0000000000000
631.6,,-0.7139279605640,-1.6395332019080,,0.0106503128950,0.0000000000000
631.7,,-0.7160062586640,-1.6425877229300,,0.0105882829520,0.0000000000000
631.8,,-0.7180859831580,-1.6456441873720,,0.0105262946550,0.0000000000000
631.9,,-0.7201671310560,-1.6487025799250,,0.0104643338550,0.0000000000000
632.0,,-0.7222496993730,-1.6517628852840,,0.0104023864070,0.0000000000000
632.1,,-0.7243336851310,-1.6548250881400,,0.0103404381610,0.0000000000000
632.2,,-0.7264190853560,-1.6578891731840,,0.0102784749710,0.0000000000000
632.3,,-0.7285058970810,-1.6609551251050,,0.0102164826900,0.0000000000000
632.4,,-0.7305941173410,-1.6640229285920,,0.0101544471700,0.0000000000000
632.5,,-0.7326837431800,-1.6670925683320,,0.0100923542640,0.0000000000000
632.6,,-0.7347747716440,-1.6701640290120,,0.0100301898240,0.0000000000000
632.7,,-0.7368671997850,-1.6732372953160,,0.0099679397030,0.0000000000000
632.8,,-0.7389610246580,-1.6763123519280,,0.0099055897530,0.0000000000000
632.9,,-0.7410562433250,-1.6793891835310,,0.0098431258280,0.0000000000000
633.0,,-0.7431528528520,-1.6824677748030,,0.0097805337800,0.0000000000000
633.1,,-0.7452508503070,-1.6855481104250,,0.0097177994610,0.0000000000000
633.2,,-0.7473502327650,-1.6886301750730,,0.0096549087240,0.0000000000000
633.3,,-0.7494509973040,-1.6917139534240,,0.0095918474220,0.0000000000000
633.4,,-0.7515531410050,-1.6947994301510,,0.0095286014070,0.0000000000000
633.5,,-0.7536566609550,-1.6978865899250,,0.0094651565330,0.0000000000000
633.6,,-0.7557615542430,-1.7009754174180,,0.0094014986510,0.0000000000000
633.7,,-0.7578678179620,-1.7040658972980,,0.0093376136140,0.0000000000000
633.8,,-0.7599754492110,-1.7071580142300,,0.0092734872750,0.0000000000000
633.9,,-0.7620844450880,-1.7102517528790,,0.0092091054870,0.0000000000000
634.0,,-0.7641948026980,-1.7133470979080,,0.0091444541020,0.0000000000000
634.1,,-0.7663065191480,-1.7164440339760,,0.0090795189720,0.0000000000000
634.2,,-0.7684195915490,-1.7195425457410,,0.0090142859510,0.0000000000000
634.3,,-0.7705340170130,-1.7226426178590,,0.0089487408910,0.0000000000000
634.4,,-0.7726497926580,-1.7257442349840,,0.0088828696450,0.0000000000000
634.5,,-0.7747669156020,-1.7288473817650,,0.0088166580650,0.0000000000000
634.6,,-0.7768853829680,-1.7319520428530,,0.0087500920030,0.0000000000000
634.7,,-0.7790051918810,-1.7350582028930,,0.0086831573140,0.0000000000000
634.8,,-0.7811263394680,-1.7381658465280,,0.0086158398480,0.0000000000000
634.9,,-0.7832488228580,-1.7412749584010,,0.0085481254590,0.0000000000000
635.0,,-0.7853726391860,-1.7443855231500,,0.0084800000000,0.0000000000000
635.1,,-0.7874977739740,-1.7474975402040,,0.0084114578270,0.0000000000000
635.2,,-0.7896241663520,-1.7506110681560,,0.0083425273150,0.0000000000000
635.3,,-0.7917517439630,-1.7537261803640,,0.0082732453420,0.0000000000000
635.4,,-0.7938804345790,-1.7568429501600,,0.0082036487880,0.0000000000000
635.5,,-0.7960101661030,-1.7599614508470,,0.0081337745310,0.0000000000000
635.6,,-0.7981408665670,-1.7630817556990,,0.0080636594500,0.0000000000000
635.7,,-0.8002724641280,-1.7662039379660,,0.0079933404240,0.0000000000000
635.8,,-0.8024048870680,-1.7693280708680,,0.0079228543310,0.0000000000000
635.9,,-0.8045380637930,-1.7724542276000,,0.0078522380500,0.0000000000000
636.0,,-0.8066719228300,-1.7755824813320,,0.0077815284610,0.0000000000000
636.1,,-0.8088063928250,-1.7787129052070,,0.0077107624410,0.0000000000000
636.2,,-0.8109414025450,-1.7818455723430,,0.0076399768710,0.0000000000000
636.3,,-0.8130768808690,-1.7849805558320,,0.0075692086270,0.0000000000000
636.4,,-0.8152127567940,-1.7881179287440,,0.0074984945900,0.0000000000000
636.5,,-0.8173489594300,-1.7912577641210,,0.0074278716370,0.0000000000000
636.6,,-0.8194854179980,-1.7944001349840,,0.0073573766490,0.0000000000000
